group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w2b-020_1,2123,47.44440216178491,21.275337994063758,1.2913600250960344,6.179042140380509,0.3161309153504272,0.8996631280978293,4.106418981873834,0.0,0.0,29.583333333333332,10.916666666666666,0.1,0.0,3.302751565173205,8.136173437394383,6.143558909317765,1.992614527889247,11.877689078982897,186,29.53333333333333,3.583333333333333,5.029797979460317,16.68270717523183,23.466666666666665,20.9,36.71666666666667,22.15,4,0,0.0,0,0.0476190476190476,0.3481359060086905,61,7,11,0,1,1,1,4,2
w2b-021_1,2090,44.560047347463524,19.188429932483043,1.6377696617194566,3.0719679371365634,0.2340216252175275,0.9383401872300916,5.234691701939865,9.5,2.875,28.666666666666668,14.666666666666666,0.8359910389484861,0.33444444500000003,3.2906173388696858,7.770551601546433,5.746666791986707,2.0238848074969478,9.511981438167545,226,13.316666666666666,0.8333333333333333,3.682142857142857,15.58544727468156,14.2,13.433333333333334,31.766666666666666,27.133333333333333,4,1,0.0,0,0.2449604735969498,0.6116906359140781,63,4,9,1,0,0,0,5,1
w2b-022_1,2077,51.41996964869285,22.311305410334384,0.2787794052850678,3.6561691549273365,1.050942761276094,1.3730883866395995,9.050771124022871,6.4,19.678571428571427,23.47063492063492,15.827777777777778,0.9602822902505174,3.3641598439658034,3.193528591647128,7.873747000043554,5.150219851346678,2.7235271467809667,10.057615534204466,250,5.0,5.449999999999999,5.749603174603174,20.95613783666295,15.65,5.233333333333333,35.01190476190476,26.226190476190474,2,15,0.0434782608695652,0,0.2942294028009949,0.8057283392510268,35,8,13,4,2,0,2,22,14
w2b-023_1,1994,58.74484563569976,28.72178155258708,1.8859649123333333,5.237356566490024,1.2168673437509157,0.7229055627661783,3.1305297360856934,1.0,0.6666666666666666,18.416666666666668,5.783333333333333,0.05,0.052631579,2.201457442809957,7.864733687993559,5.377848139155677,2.4868855485074213,11.417958455933702,217,1.0833333333333333,4.083333333333333,13.088888888888889,20.272365483158644,13.366666666666667,17.366666666666667,50.016666666666666,23.25,0,0,0.0,0,0.16750700370588228,0.7101061713351601,66,9,16,2,0,0,0,11,1
w2b-024_1,2264,54.244166844432,29.646929162466726,2.1278537051375457,6.513179017577261,0.8331351073671454,0.149350650080808,0.4714697310404038,0.0,0.0,4.5,4.5,0.0,0.0,0.3125231228080807,10.867283357480293,9.84211580004382,1.0251675588953237,15.944087495024801,144,11.666666666666666,1.3333333333333333,10.316666666666666,11.419243478957437,11.333333333333334,12.0,49.25,9.0,0,0,0.0,0,0.0560606057272727,0.0454545454545454,50,19,15,0,0,0,1,2,1
w2b-025_1,2039,36.33992830116071,18.033366078813653,1.0735254158103829,2.1345428555762296,0.7785282562830624,0.2482403370209223,1.6873296149726362,5.083333333333333,1.0,15.583333333333334,13.25,0.2943375115362387,0.026315789,1.0782799630356779,6.281169161713585,4.9372575648957975,1.343911598034746,9.325783645368453,183,3.333333333333333,2.7595238095238095,4.25515873015873,10.645601653498534,8.176190476190476,7.1761904761904765,25.192857142857143,22.188095238095237,2,0,0.0,0,0.7419803564139746,0.699919420129063,31,4,14,11,0,0,2,10,0
w2b-026_1,1990,47.48606191752456,19.646369207508645,1.7331375033379677,4.625441390622938,0.052631579,0.7487423114146506,3.400089155683045,10.666666666666666,1.5,22.833333333333332,19.0,1.2380026946884595,0.09,1.755636247121496,11.257928363594356,9.013251614460687,2.244676752969468,10.938225789379134,181,4.25,3.45,6.076190476190476,13.475205529401961,13.333333333333334,4.833333333333333,37.43333333333333,16.28333333333333,0,0,0.0,0,0.3450378328968169,0.6505170713553687,55,8,16,1,0,0,1,6,0
w2b-027_1,2007,70.15360651339256,36.26808844130633,0.18326470220546928,7.877838491128383,0.7443821919591149,0.7998831125059287,3.689419937635577,1.6666666666666665,0.5,25.166666666666668,14.666666666666666,0.45668087491531684,0.1111111111111111,2.6226269531546036,9.112653357848327,7.6266704976290445,1.4859828602355227,16.564038452244077,192,2.6666666666666665,7.083333333333333,6.542857142857143,24.589600013529648,20.833333333333332,32.166666666666664,49.666666666666664,27.333333333333332,6,0,0.0,0,0.1761904758571428,0.41762265437662327,82,13,13,4,3,0,4,8,0
w2b-028_1,2096,58.23589226355751,26.49674928559842,5.1671126356249815,3.6375108489737986,0.8086812889751869,1.1092078231246942,2.8754561008827713,3.5,0.0,20.25,9.5,0.31448275862068964,0.0,2.477640009503461,8.43496892214648,7.30702454755442,1.1279443719041742,13.539004464507215,170,18.5,5.416666666666666,2.438095238095238,17.782894756243028,28.166666666666668,22.916666666666668,48.25,16.833333333333332,3,0,0.025641026,0,0.2154985754985754,1.016664473568686,61,20,14,3,2,1,1,6,2
w2b-029_1,2264,65.23914657453305,29.387861214644595,3.4246319113942185,4.301556599945023,0.6651524590854242,1.3246232647661782,3.857386728202017,6.083333333333333,0.0,30.666666666666668,15.166666666666666,0.712644144654388,0.25,2.791995332668508,10.988633796350408,8.243729178454648,2.744904620657088,12.26184706196423,212,15.25,3.783333333333333,4.652380952825396,21.369124008060467,13.15,15.95,62.483333333333334,27.233333333333334,0,2,0.0111111111111111,0,0.24706533795348828,0.25417078049158237,72,8,11,13,1,0,2,6,4
w2b-030_1,2033,55.54463432814633,28.910820172114146,2.6325258553802127,6.215287354333288,3.822603524117823,1.283654091057093,3.0157871107425613,0.0,0.0,20.75,10.083333333333334,0.0773809526666666,0.0,2.5547351058753724,8.42363138751781,6.926051266041681,1.4975801233568666,12.137804146158922,166,2.083333333333333,1.3333333333333333,6.971897546564213,15.486747824060888,12.5,25.0,49.833333333333336,16.166666666666668,0,0,0.0,0,0.1611111111111111,0.601842290128205,57,12,11,1,1,0,4,12,0
w2b-031_1,2105,41.6477278268712,17.881175348037765,1.4451688960585478,4.882935286411403,1.9987319723669288,0.3668610018670802,3.509417691217641,2.0,24.03333333333333,11.833333333333334,8.316666666666666,0.3428571428571428,1.5032229545197564,1.1896641617109913,8.074815379526903,5.579649109859956,2.4951662705833795,8.118081699575205,196,3.892857142857143,1.0,4.250865801047619,14.246568202312803,15.385714285714286,5.692857142857143,34.03333333333333,16.595238095238095,4,2,0.0,0,0.5354237863636363,0.1358487838382913,32,15,12,7,0,0,3,8,3
w2b-032_1,2090,51.586296337079546,22.976586602082556,0.4601371020456396,6.436591887916127,1.3909245011311473,0.3172297113400673,1.6066443947050095,1.5,0.0,14.5,13.0,0.0676767676767676,0.125,0.8000787376039993,8.705619230784443,6.086989429377753,2.6186298013229,8.961193088311264,192,16.366666666666667,7.45,7.778571428238094,19.443953402575655,28.066666666666666,17.433333333333334,22.35,21.266666666666666,2,1,0.0,0,0.4466269845555555,0.850430847347848,43,9,12,4,0,0,7,18,2
w2b-033_1,2066,60.80332828017358,28.228316951350166,0.170101637778656,8.705695382413918,0.5925811828095007,0.5528897124886129,3.0089126155777417,0.0,2.783333333333333,23.75,15.4,0.0,0.548890632921659,2.0180830880984035,9.589021863457587,5.995401115346013,3.593620750205864,9.903895731517524,212,9.035714285714286,5.933333333333334,12.57403429929304,22.780173544029477,28.3,16.011904761904763,32.923809523809524,23.728571428571428,0,0,0.0,0,0.0227272727272727,0.9416011528244395,63,4,14,0,1,0,7,13,1
w2b-034_1,2136,64.25542751284345,29.774585469823982,4.274380660675303,8.255568954140502,3.2913487141510034,0.6267713499915966,3.2488878958268583,1.0,0.0,33.0,20.166666666666668,0.076923077,0.0,2.9545045030014614,7.871334826141701,6.659860149419663,1.2114746753145151,13.179788086836082,217,86.08333333333333,0.6666666666666666,3.8718253968253964,22.291648297020732,27.833333333333332,27.666666666666668,23.916666666666668,21.083333333333332,0,1,0.0,0,0.0294117647058823,0.7003340490848861,69,20,16,0,0,0,3,8,0
w2b-035_1,2064,52.862440439847376,26.079316303071256,0.9400866674618363,4.253028939093244,1.2480232852549673,0.8243884590268847,2.9016734127480217,2.0,2.333333333333333,23.833333333333332,18.833333333333332,0.1989247313333333,0.2303098557272727,2.3805270609815334,7.206952836821095,6.529651488697099,0.6773013504102978,11.879889181290087,162,24.583333333333332,12.5,9.312770562770563,18.636084632488146,34.416666666666664,14.583333333333334,38.0,16.833333333333332,0,0,0.0,0,0.22908199947014102,0.3704382907643097,60,10,7,3,0,0,7,10,0
w2b-036_1,1833,57.424899388206505,25.449200193504925,8.830506756527894,7.03720351562306,3.4151460639700995,0.3334028454216013,2.8362843250391885,5.5,2.333333333333333,17.25,12.25,0.5244930505238095,0.53023447159276,1.4431698549104781,6.83630225665055,4.18420017498426,2.65210208393259,12.057421733535978,166,16.0,2.083333333333333,3.15,16.30889017897642,16.416666666666668,11.333333333333334,33.666666666666664,13.916666666666666,6,1,0.0,0,0.1428571428571428,0.5125323203641455,64,11,10,2,1,0,1,6,1
w2b-036_2,262,11.029779551934283,4.405294123324813,0.6143503555268259,1.254214101171802,0.3913461538461538,0.1101449278695652,2.281884299869565,0.0,0.0,13.0,9.0,0.066666667,0.0,2.215217632869565,1.1303977136907635,0.6120753501274837,0.5183223644117647,1.713937228286103,29,8.0,0.0,0.5833333333333333,4.879737359208063,4.0,2.5,3.1666666666666665,6.5,3,0,0.0,0,0.0,0.0,12,1,3,2,4,0,0,0,0
w2b-037_1,2391,131.22975289422607,85.3834915367572,7.39122557644855,5.551315673538837,0.6216960177421915,0.9437269809977101,3.5485976312318437,0.0,0.0,29.666666666666668,21.166666666666668,0.0,0.0,3.183205594413662,21.01166070486625,14.30976870027878,6.7018920059568,11.118783797010174,200,83.48333333333333,0.0,3.4535714285714283,17.443375079980786,5.833333333333333,16.933333333333334,45.93333333333333,27.65,1,0,0.0,0,0.349526156,0.5153873109389925,130,21,12,1,0,0,4,15,0
w2b-038_1,2164,77.55729818293032,34.525996994944094,6.113359469970969,7.2037127931711575,4.152718142112058,0.2686868681111111,1.9226362407317452,3.75,0.0,14.75,11.25,0.4774531029206348,0.0,1.2432600621444436,12.209426777303738,10.832863507405214,1.3765632687527438,14.053542627101828,211,13.833333333333334,9.333333333333334,5.3,24.708514943421196,21.166666666666668,33.25,36.75,23.833333333333332,2,0,0.0,0,0.0,1.019947107150895,84,12,16,4,2,0,2,8,0
w2b-039_1,2073,72.1637004107043,31.183546551330448,4.242761956560846,6.294262373884207,0.8206053645827505,0.2272852600271949,0.8682595971413356,0.0,0.0,5.833333333333333,5.833333333333333,0.0,0.0,0.4554988046184598,10.230534720224385,7.92436900822492,2.3061657117963708,9.929921728264528,196,2.4166666666666665,0.0,11.184920634920633,26.506857182682065,33.5,43.733333333333334,66.15,15.316666666666666,0,1,0.0,0,0.084889644,0.1392857142857142,86,5,7,0,0,0,4,11,2
w2b-040_1,2034,56.096066566816056,25.906470820109256,3.293305328341405,6.659670385742304,1.7758861234433378,0.310309245075235,1.6076300651980284,1.3333333333333333,0.5,17.5,17.5,0.133333333,0.083333333,1.1409633985313619,11.601315126269746,9.674441756954968,1.9268733676524252,10.851197709199335,165,27.7,1.2,4.863095238095238,15.294975293720963,10.166666666666666,20.733333333333334,45.81666666666666,19.066666666666666,3,2,0.0,0,0.076923077,0.1905284043968253,61,12,12,2,1,0,2,7,6
w2c-001_1,521,10.209251862243457,4.146402872760499,1.5381467967071865,1.7693601238923726,0.151315789,0.12530560471711288,0.6710079547317418,0.6666666666666666,0.0,4.666666666666666,1.0,0.052631579,0.0,0.5461577675827504,0.8530133082120624,0.7015900851288775,0.1514232222323231,2.1604137400560797,54,13.233333333333334,0.0,0.9472222222222222,3.6716888875749016,2.0,2.8666666666666667,1.9833333333333334,4.566666666666666,4,0,0.2650031049638061,0,0.0,0.0966457023060795,11,2,1,1,2,0,0,0,0
w2c-001_2,480,12.800825123785145,6.8835621351696865,0.65,2.5455189994930834,0.0,0.0991233031674207,0.40702613015463296,0.0,0.0,6.0,4.0,0.0,0.0,0.40702613015463296,1.3685489575260295,1.054170559051282,0.3143784006666666,2.84276230694148,46,13.183333333333334,0.0,0.5694444444444443,3.898714031487554,4.866666666666667,5.65,2.5,8.75,0,0,0.0,0,0.066666667,0.06410256446153839,15,3,2,0,0,0,0,1,0
w2c-001_3,522,15.413834319798896,5.300242993595151,1.7687415148673353,1.67309236369474,0.1402964955283018,0.3555994729907772,1.8181292442097898,6.666666666666667,0.0,4.833333333333333,1.3333333333333333,0.8745962368398267,0.0,0.7228599305238094,1.8198380440305741,1.0311658245382067,0.7886722198524124,2.772359045601095,66,11.4,2.0,0.7107142857142856,6.525011766668014,3.083333333333333,4.7,4.25,6.566666666666666,1,1,0.1819397993311036,0,0.2053571428571428,0.3402964955283018,14,2,1,3,1,0,2,3,1
w2c-001_4,467,11.926886255506945,5.977791289170599,0.6894006375726494,1.8486114653988424,0.0,0.0687645687645687,0.423195158156043,0.0,0.0,6.5,3.0,0.0,0.0,0.36605230115604304,1.6044328093984672,1.1616189556206895,0.4428138537777777,2.3854884197172592,38,7.166666666666666,0.0,2.2845238095238094,3.6552615207013828,10.666666666666666,3.9166666666666665,9.0,4.75,0,0,0.16025641000000002,0,0.0,0.17735042735042722,14,1,3,2,0,0,0,0,0
w2c-001_5,315,8.015872899030793,3.6534929763219233,1.2642094020427348,0.9644988350341879,0.141666667,0.08125,0.280346226,0.0,0.0,2.0,1.0,0.0,0.0,0.22479067,0.6530055102905981,0.4927491000341879,0.16025641077777772,1.849569685236617,24,1.1666666666666665,1.5,0.0,2.4451650108726124,7.166666666666666,2.333333333333333,5.666666666666666,3.3333333333333335,0,0,0.066666667,0,0.0,0.03125,11,1,0,0,0,0,0,1,0
w2c-002_1,711,18.327311785758585,7.099400379188525,2.0633965830558525,1.6255056609158745,0.1073400673400673,0.366434594797023,2.3155715277457114,3.1666666666666665,0.0,9.833333333333334,2.5,0.5207842450652875,0.0,1.5951300549902707,1.986241015903203,1.5039195143673665,0.48232150060968637,3.4672277299067344,78,6.3999999999999995,5.516666666666667,1.9873015873015871,7.178273810414002,9.733333333333333,2.1666666666666665,5.483333333333333,1.9833333333333334,0,0,0.0303030303030303,0,0.0,0.086080586080586,26,4,0,0,0,0,0,1,0
w2c-002_2,1289,44.221333054467436,19.177371820561483,3.147044245782502,3.7857359600872793,0.2021212124545454,1.5774318263486184,4.896234177364279,3.333333333333333,0.0,14.4,4.083333333333333,0.9058208300231005,0.0,3.1569594053334535,6.467560073431263,5.10753793168337,1.3600221415228757,8.449670263964872,132,18.8,4.25,2.4857142857142853,15.42935691438382,14.033333333333333,7.533333333333333,20.45,7.733333333333333,0,0,0.066666667,0,0.1114551084117647,0.4774285211882464,59,9,4,0,1,0,1,3,0
w2c-003_1,1250,35.61735004831533,13.43704726140082,2.620245926223609,3.5133846977810377,0.026315789,1.4187040015579973,5.733548630926383,2.0,0.0,33.416666666666664,10.583333333333332,0.2505827499160838,0.0,4.89953080810513,4.944142486699722,3.8155715788202307,1.1285709122247576,7.331423344873324,130,6.416666666666666,5.866666666666666,5.71670274179365,14.61591437209887,19.75,4.083333333333333,18.083333333333332,20.2,4,0,0.2827482624117647,0,0.11371074741176469,0.42949594127106216,34,3,4,12,3,0,2,11,2
w2c-003_2,755,18.501687504672645,7.762819609926794,1.4034630356351478,1.8387796974952777,0.0831245844545454,0.1198300573030303,1.0097418744789066,0.8333333333333333,1.4,6.766666666666667,5.233333333333333,0.07151979565772659,0.1421568624117647,0.721758317034831,2.875425762462208,2.371441318628987,0.5039844446400417,4.153748586034166,64,7.416666666666666,1.25,3.0468253968253967,6.438702500100966,6.666666666666666,2.333333333333333,12.25,7.166666666666666,6,0,0.0,0,0.06702702699999999,0.24830362300000003,13,4,3,5,2,0,4,5,1
w2c-004_1,230,7.382660546437636,3.343414750442614,1.4847952145739267,0.3456413551111111,0.1031746036190476,0.22478234541176467,0.5513168191092436,0.0,0.0,4.5,0.0,0.0,0.0,0.5513168191092436,0.6956769369654527,0.7165788473949578,-0.020901911588235303,1.6527313779945356,17,9.0,0.0,0.0,1.8587736431699275,3.0,1.0,3.5,1.5,0,0,0.0,0,0.0,0.09263157899999999,10,1,1,0,0,0,0,1,0
w2c-004_2,852,27.882593469538648,8.374369845633717,9.320401059515403,1.544946563763834,0.0303030303030303,0.3555749446094884,1.307439805165379,0.0,0.0,13.75,4.0,0.0,0.0,1.2101547372151527,3.15601265334633,2.2626645278762956,0.8933481240286335,4.868148804934632,83,26.716666666666665,1.5,1.4916666666666667,7.0318099092825,5.116666666666666,2.7,12.333333333333334,5.483333333333333,0,1,0.0,0,0.2333333336666666,0.4491738726538788,25,11,3,2,0,0,1,1,1
w2c-004_3,587,16.951311429799482,5.917691677173893,2.8805184406123403,0.7207805323786294,0.052631579,0.2719121983492822,1.6884585462455808,0.0,1.5,5.5,4.5,0.0,0.14347826086956522,0.8384326664871267,2.2964340331421536,1.9363887658016925,0.3600452673116882,3.183091291863388,56,5.333333333333333,1.9166666666666665,1.8333333333333333,5.856667277448889,6.666666666666666,3.25,5.916666666666666,4.166666666666667,2,1,0.0831903944545454,0,0.0,0.4418122512689075,18,2,2,2,1,0,1,5,1
w2c-004_4,322,12.526431102971634,4.050332279439645,3.0157818720836413,1.8514196382194665,0.0788690476190476,0.23256332090243903,1.1208314555974024,1.9333333333333333,0.0,3.783333333333333,0.6000000000000001,0.2931547614761904,0.0,0.697727374095238,1.6192973237534227,1.368162574952565,0.2511347497595818,2.0647701895738195,39,6.0,0.5,1.0095238095238095,3.841019626595308,1.0,3.0,3.5,2.6666666666666665,0,0,0.03125,0,0.2428571428571428,0.286875726095238,13,1,0,2,0,0,1,1,2
w2c-005_1,686,15.657403618377241,6.056400706623003,1.6096674667863247,1.7921975593686028,0.0470085470085469,0.453168254082228,1.4243910339212775,0.3333333333333333,0.0,10.966666666666667,7.266666666666667,0.0192307692307692,0.0,1.2657371877674315,2.8457656909543925,2.0881961057651375,0.7575695839829057,2.5279771038497456,66,5.564285714285714,1.1666666666666665,1.3869047619047619,4.8258810862915835,7.0,0.1428571428571428,8.30952380952381,7.5285714285714285,1,0,0.0,0,0.0,0.3565427081544891,15,4,3,5,0,0,0,0,1
w2c-005_2,569,13.757409903307012,5.690692447619942,1.1418540724999164,2.1303104847137,0.4953062791554981,0.1999597426843799,0.7037420413127737,0.5,0.0,7.5,1.0,0.0482558139534883,0.0,0.5887521522753623,3.3580968342283315,2.979580694329508,0.3785161389448002,3.137913431913062,49,10.366666666666667,0.0,3.2055555555555553,3.566766548486606,5.816666666666666,2.2666666666666666,5.2,5.983333333333333,0,1,0.1344827582873562,0,0.0666666666666666,0.103703704037037,15,3,1,0,0,0,1,3,1
w2c-005_3,727,22.020218520079382,11.572360524086315,2.0653344989667284,2.8078764151875117,0.3566879999020195,0.119047619,0.2817927170392156,0.0,0.0,2.0,1.5,0.0,0.0,0.2817927170392156,2.9096911638686125,2.4136460720644335,0.49604509115010126,4.575256726940632,69,13.066666666666666,0.8666666666666667,1.8666666666666667,5.451555738444061,4.2,2.5666666666666664,10.633333333333333,6.8,0,0,0.161904763,0,0.053342816,0.192129817444219,24,5,3,0,0,0,1,3,1
w2c-006_1,544,11.732577371262646,3.6833988916179656,1.5380934721453459,1.0221072428895819,0.1079279416235937,0.201141892721024,1.313271651847587,0.8333333333333333,0.0,7.333333333333333,3.3333333333333335,0.1773399014778324,0.0,0.850217464896848,2.5024606029950958,2.5222330717410397,-0.019772468681318822,2.0626442758416923,49,8.166666666666666,0.2,3.2416666666666667,4.008624405279548,5.083333333333333,0.5833333333333333,4.533333333333333,5.066666666666666,0,0,0.2544037196457959,0,0.0,0.11816770143478258,14,1,1,3,0,0,0,0,0
w2c-006_2,369,9.49106114699822,4.446386954986449,0.7856167109104726,0.8552969293891859,0.037037037037037,0.26873871439974384,0.5149714282718623,0.0,0.0,3.5,0.5,0.0,0.0,0.4546785772813368,1.0842805513531926,1.093692316059075,-0.009411765000000002,1.9995147405653138,32,8.833333333333334,0.0,0.5595238095238094,3.1515211168511175,7.333333333333333,3.3333333333333335,3.083333333333333,1.3333333333333333,0,0,0.1212390076593706,0,0.0,0.0883838387777777,11,1,0,1,0,0,1,1,1
w2c-006_3,406,10.850853523104206,5.193624468106794,1.3447071840956952,1.527286853387096,0.0550527907058823,0.127121212121212,0.35818181800000004,0.0,0.0,2.0,2.0,0.0,0.0,0.293787879121212,1.3874171169452865,1.2697876913136763,0.1176294248877004,2.2201463332176434,26,2.6666666666666665,3.6666666666666665,0.0,2.7048148999368427,5.333333333333333,0.5,2.1666666666666665,4.666666666666666,0,1,0.0989988876206896,0,0.0,0.1111111111111111,15,1,1,0,0,0,0,0,1
w2c-006_4,594,13.763204588194029,5.930551400113734,2.069730674496517,1.8356542297838971,0.18332212108080798,0.204266934,0.6992575190393517,0.0,0.0,4.666666666666666,1.0,0.0,0.0,0.4680981443503136,2.052091431894033,1.975793818883903,0.0762976123338426,2.9070875361649766,44,10.366666666666667,2.1666666666666665,0.2777777777777777,3.658304486453927,11.283333333333333,3.3166666666666664,7.666666666666666,5.516666666666667,0,0,0.2762447992857142,0,0.15873015873015872,0.1140796263030303,11,8,0,2,0,0,0,0,1
w2c-007_1,832,27.555848346013168,9.926613755225933,4.114808678724126,2.36846529135046,0.4733131857058823,1.0729738286412054,2.2845483718236705,1.25,0.0,12.416666666666666,4.666666666666666,0.25930594460006207,0.0,1.8721206525402005,4.769595853757528,3.395369838626584,1.374226013745382,4.272397891656893,90,4.666666666666667,1.8666666666666667,2.665079365079365,8.744830059298762,9.7,4.3999999999999995,9.266666666666666,10.549999999999999,2,0,0.2525252521919191,0,0.0,0.122926093873303,27,5,3,3,0,0,3,6,1
w2c-007_2,683,26.021962993589007,12.394707341298476,0.32991319814764,3.8627254295234428,0.3151154397777777,0.7585302497067202,1.597068913104905,0.0,0.0,7.5,1.0,0.0,0.0,1.4897288454449722,3.4306551443102093,2.8182219783996,0.6124331657142856,4.659091618102918,61,5.333333333333333,5.5,1.9833333333333334,9.79525873639397,16.583333333333332,8.333333333333334,6.833333333333333,7.833333333333333,0,1,0.04,0,0.0,0.1423017902813299,28,3,4,1,0,0,4,7,1
w2c-007_3,543,16.653888857617567,7.452927011199819,0.5559638876013071,2.062462310238284,0.113461538128205,0.3844691253891859,1.5938136006457597,0.0,0.0,10.0,8.5,0.0,0.0,1.4693871493664077,2.9111749131407323,2.3116140801932055,0.599560831719457,2.9357434569289507,59,14.416666666666666,0.0,1.1305555555555555,5.73382304546776,6.583333333333333,3.25,9.916666666666666,5.583333333333333,0,0,0.024390243902439,0,0.1476190476190476,0.1876045336991209,21,4,2,2,0,0,0,1,0
w2c-008_1,622,21.435066793931725,7.974388494390643,1.723190594986079,2.214943465753407,0.6152524583116882,0.3540563106666666,0.9283152688855141,0.0,0.0,5.5,1.5,0.0,0.0,0.653593045885514,5.094378204488904,4.1774600064162435,0.9169181983933746,3.9829579845761742,60,3.0,1.3333333333333333,4.242857142857143,6.603109500404668,6.333333333333333,2.0,7.25,7.166666666666667,1,0,0.4958855471111111,0,0.035714286,0.38832938145454543,25,1,4,2,0,0,0,2,1
w2c-008_2,512,14.55294802306269,7.54277602975166,0.8096158794545454,2.427128510110273,0.0739247316666666,0.3633447947878786,0.6375497757419016,0.0,0.0,3.5,1.0,0.0,0.0,0.5697719975196793,2.7179868086792434,2.4219907975459267,0.29599601088331573,2.6936289674917755,39,2.6666666666666665,2.0,1.1999999999999997,3.482569306588187,4.416666666666666,3.1666666666666665,3.833333333333333,3.6666666666666665,0,1,0.1435303776206896,0,0.065591398,0.16071428599999998,20,2,2,0,0,0,0,0,1
w2c-008_3,613,21.38422404408936,9.357753369431174,0.48989898989898983,3.551780225578656,0.38823213446153837,0.31767116707470033,1.235169354503559,0.0,0.0,7.0,4.0,0.0,0.0,0.8360240560591146,4.25661082696104,3.7341739503981133,0.5224368774545454,3.4679554972721216,57,3.5833333333333335,1.5,3.25,7.2799608578789865,10.166666666666666,1.3333333333333333,16.333333333333332,5.25,8,0,0.0454545454545454,0,0.0,0.2025107699534883,21,2,2,4,2,0,4,5,1
w2c-008_4,314,11.704030969030969,3.8671844818511487,1.2658658008181818,1.390982350054945,0.26085164799999994,0.1729166666666666,0.3981913915128204,0.0,0.0,2.0,1.0,0.0,0.0,0.3981913915128204,2.2265363796153843,1.9948513975018314,0.23168498133333332,1.7582692305128202,27,1.0,0.0,0.9083333333333332,4.344444305694306,7.416666666666667,2.75,2.25,3.083333333333333,0,0,0.1416666666666666,0,0.0,0.0729166666666666,12,0,1,0,0,0,2,4,0
w2c-009_1,422,15.32506261907113,6.9528150010551775,1.5623765558820937,1.7309545835122016,0.0,0.1253918496206896,1.4507807748740342,3.0,0.0,5.5,4.0,0.3749208379003775,0.0,0.6617185229003775,1.25218656289004,0.8726100091755553,0.3795765538053937,2.8641922014536174,48,8.333333333333332,2.6666666666666665,1.825,5.557684500371244,7.666666666666666,1.1666666666666665,5.666666666666666,2.1666666666666665,0,0,0.1658558833241106,0,0.140909091,0.171428571,20,1,2,0,0,0,1,1,0
w2c-009_2,321,9.727843288058033,4.261146342070585,1.2982646443901196,0.6334676814069262,0.0344827586206896,0.035714286,0.7564190044227993,3.833333333333333,0.0,3.1666666666666665,2.833333333333333,0.3498455051812534,0.0,0.37085921398067634,0.8515138721633173,1.165892957575082,-0.314379085,1.9958196447867191,34,4.5,4.5,0.0,3.3169184295826852,3.1666666666666665,2.25,3.8333333333333335,2.1666666666666665,0,0,0.10096153846153841,0,0.0416666666666666,0.2188261936942826,14,2,0,0,0,0,0,1,0
w2c-009_3,377,10.924690379473358,5.51654757119853,1.3551965666719574,1.396649573636761,0.180555556,0.308895406073593,1.1080288890620393,1.9999999999999998,0.3333333333333333,4.5,2.8333333333333335,0.2857109554545454,0.1363636363636363,0.5999893844886128,0.7462686906666666,0.6112560376473429,0.13501265186956518,2.0191344494151555,38,4.0,2.25,1.8785714285714286,3.3066775505908996,2.833333333333333,1.75,7.833333333333333,2.1666666666666665,0,0,0.1799861974886128,0,0.0,0.0,14,2,1,1,0,0,0,0,0
w2c-009_4,219,6.525681734457826,3.0857784684144134,0.5303303438235294,0.6444341242348824,0.0972850678733031,0.0,0.4893684739915965,0.8333333333333333,0.0,1.6666666666666665,0.5,0.1168831164545454,0.0,0.22997835497835478,0.8012008869749073,0.7172436675150142,0.08395721970588231,1.2844109554719478,24,5.166666666666667,0.0,0.25,2.1083720359337055,3.25,2.25,0.25,1.8333333333333333,0,0,0.1,0,0.0,0.0,10,0,0,0,0,0,0,0,0
w2c-009_5,170,4.282865095869884,2.1188821104040914,0.3819213279806763,0.6264815367832103,0.0,0.0434782608695652,0.1695866348695652,0.0,0.0,2.0,0.5,0.0,0.0,0.1695866348695652,0.47411685892658495,0.5641551737886539,-0.09003831500000001,0.811574704460229,14,2.0833333333333335,0.6666666666666666,0.1666666666666666,1.3079447991736035,2.4166666666666665,1.5,2.3333333333333335,1.25,0,0,0.0779610194902548,0,0.0,0.0,5,0,1,0,0,0,0,0,0
