group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s2b-003_1,520,17.237589243097084,10.654135158066296,0.0,1.749667807991987,0.3743386243386243,0.2569716775599127,0.8685610044955393,1.5,0.0,7.25,2.0,0.23243464052287569,0.0,0.6361263639726636,1.5218701408929107,1.7586916974725322,-0.236821556579621,3.1533343835276306,53,3.2,0.5,1.533333333333333,5.024546907100837,3.95,6.25,9.083333333333332,2.6166666666666663,0,0,0.0,0,0.0,0.31086181370811355,20,0,0,5,0,0,0,0,0
s2b-003_2,535,19.54154285585037,11.035539805893288,0.0454545454545455,1.3125217487664749,0.30263157894736836,0.2939927503568477,1.305590545058021,0.0,0.0,9.4,2.2,0.0,0.0,1.1893226024742882,3.108161876876107,2.466258301359384,0.6419035755167223,2.9399337313131,61,4.583333333333333,1.083333333333333,0.65,5.241275516515316,2.5,0.583333333333333,6.666666666666666,3.583333333333333,0,0,0.0,0,0.0555555555555556,0.1114551083591331,22,1,5,2,0,0,1,1,0
s2b-003_3,993,30.339073167649474,17.581674365072292,0.0,3.76672999123861,0.0416666666666667,0.527958512362537,1.4024132596092755,1.0,0.0,8.833333333333332,3.5,0.125,0.0,1.0695824631244188,4.414660146758908,4.406135782538888,0.008524364220020286,6.28042627693825,82,19.9,1.833333333333333,0.666666666666667,8.161739172537848,9.0,4.0,18.5,5.0,0,1,0.0,0,0.6052206851119895,0.7439189738275552,32,4,5,4,0,0,5,5,1
s2b-004_1,728,22.61205803110518,13.839533492671618,0.0,2.811456081167365,0.8583028083028081,0.634030252737347,1.6854513303884024,1.0,0.0,9.916666666666668,2.5,0.1875,0.0,1.4176483000853721,1.828828580766031,1.6721727366101873,0.1566558441558441,4.824067479935212,83,2.616666666666666,1.833333333333333,1.608008658008659,6.943695957667535,6.183333333333333,3.633333333333333,8.733333333333333,3.333333333333333,0,1,0.0,0,0.10542582417582419,0.1303733031674209,26,1,1,8,1,0,0,1,1
s2b-004_2,1002,20.917099570974557,11.332363356505986,0.0,2.8779701635222663,0.3727940189804596,0.4435186363155734,1.3550392631973507,0.25,0.0,12.0,5.5,0.1227492314448837,0.0,1.117290031752467,2.5718882537812395,2.5741902929873035,-0.002302039206064005,4.3124984615893,98,9.335714285714285,1.533333333333333,0.5,6.715470412830242,8.059523809523808,6.366666666666666,10.22857142857143,6.130952380952381,0,2,0.0,0,0.032258064516129,0.24205488562873959,30,1,0,0,0,0,0,0,2
s2b-004_3,606,20.007552392824625,11.62533765371867,0.08,1.9391269058964162,0.0952380952380952,0.2439584680963992,1.4721221780248153,0.0,1.0,8.166666666666668,3.333333333333333,0.0,0.25,1.0721221780248154,2.4146330932233577,2.230073633075661,0.1845594601476952,4.106051773629972,63,7.333333333333333,0.25,1.566666666666666,5.707970682133702,1.583333333333333,2.666666666666666,9.0,2.583333333333332,0,1,0.0,0,0.55,0.3853264900526563,18,3,0,10,0,1,1,3,0
s2b-005_1,675,19.966681371661814,10.759620197979611,0.0,1.7199287229328937,0.3926706863777802,0.2606839904420549,1.103195019618582,3.0,0.0,7.5,3.0,0.190018315018315,0.0,0.8296984437307019,2.580422593012466,2.3129380867779594,0.26748450623450626,3.7054251418997293,70,2.5,2.75,0.0,6.62663858066973,5.083333333333333,4.416666666666667,9.416666666666666,5.583333333333333,0,0,0.0,0,0.08193979933110371,0.07392473118279569,23,0,2,4,0,0,0,0,1
s2b-005_2,615,22.38885824701614,13.612993565888303,0.0,1.3596039146039145,0.3672494172494173,0.4941724941724942,1.1839551189551185,0.0,0.0,6.5,0.0,0.0454545454545455,0.0,0.9660089910089905,3.1742899206057085,3.4455020418178304,-0.27121212121212146,3.8181394920868597,54,10.583333333333332,1.333333333333333,0.375,5.5658604748078435,2.999999999999999,3.616666666666666,12.783333333333333,2.583333333333333,0,0,0.0,0,0.0,0.5491739254897148,25,3,2,5,0,0,0,0,0
s2b-005_3,784,41.780769501396435,24.28239558429187,0.0,3.738798963334567,0.8666666666666664,0.5339502602660502,1.3169140070455867,2.0,0.0,5.666666666666667,3.333333333333333,0.4364468864468869,0.0,0.8138004539320327,5.220318875311136,4.669739776047827,0.5505790992633098,6.006185128940547,80,10.5,2.75,1.249999999999999,12.278055041793435,5.5,5.583333333333333,18.416666666666664,4.833333333333333,0,0,0.0,0,0.4750000000000003,0.7448038073038077,41,2,9,13,0,0,0,0,0
s2b-006_1,424,10.816053496460245,6.148781944068055,0.0,0.9176776444674385,0.1695726495726495,0.198984414278532,1.4150508077026718,0.566666666666667,0.2,8.566666666666666,2.2,0.1277777777777778,0.04,1.1665792139369604,1.0493589971704622,0.9316375272711344,0.11772146989932829,1.5469703560143402,47,3.816666666666666,0.75,0.672222222222222,3.617912555221727,2.233333333333333,0.833333333333333,6.9833333333333325,2.866666666666666,0,0,0.0,0,0.22564102564102562,0.0,13,1,0,1,0,0,0,1,0
s2b-006_2,856,23.723738433181573,12.967533011800956,0.0,3.433431035880183,0.18131868131868148,0.3588206999971701,1.838458304924561,0.0,0.0,11.666666666666668,0.333333333333333,0.0,0.0,1.2315541657623583,2.813194299092197,2.0729598877839326,0.7402344113082653,4.570322247084355,90,12.05,0.666666666666667,0.575,7.872291519310748,2.5,6.366666666666667,14.316666666666666,5.683333333333333,0,1,0.0,0,0.22664002664002658,0.270119640707876,36,2,1,1,0,0,0,0,1
s2b-006_3,767,25.226489811148276,13.840478801889724,0.0,2.8792051355372634,0.30904761904761935,0.22883597883597878,0.9492892529963474,0.0,0.0,9.5,4.0,0.0,0.0,0.8361940149011093,3.4266507376776776,2.9349920364273254,0.4916587012503529,4.482862428638418,70,3.0,4.749999999999999,0.7,7.884877512960192,9.666666666666666,8.5,12.249999999999998,5.666666666666666,0,0,0.0,0,0.04,0.069047619047619,32,2,0,5,0,0,1,1,0
s2b-007_1,339,11.604645737404358,7.167553567122534,0.0,0.6613237337375273,0.25396825396825395,0.0416666666666667,0.263034188034188,0.0,0.0,3.0,2.0,0.0,0.0,0.2245726495726495,1.37985347985348,1.2787545787545782,0.1010989010989011,2.050305011080874,33,2.75,0.5,0.2,3.057238690428345,2.333333333333333,0.833333333333333,4.166666666666667,2.916666666666667,0,1,0.0,0,0.0,0.14583333333333331,14,0,0,3,0,0,0,0,1
s2b-007_2,906,29.99115582555042,16.100699016897032,0.0,3.721111586931217,0.6364874289796891,0.17669786384723268,1.642242714348716,4.25,0.0,10.833333333333332,3.5,0.3316666666666666,0.0,1.2366513164992532,4.454755687426166,3.6077754274663674,0.8469802599597992,4.775416522049247,92,9.366666666666665,2.0,0.0,9.435701121227222,14.916666666666668,3.0,18.116666666666667,9.5,0,2,0.0,0,0.1777777777777777,0.1219397993311037,32,0,1,8,0,1,2,3,2
s2b-007_3,791,21.719971570656597,11.867764663770705,0.0,2.375354909769982,0.10250000000000001,0.21455026455026438,0.8769180417006507,0.0,0.0,7.5,3.0,0.0,0.0,0.7517731141644188,2.5462460122948256,2.3893283023186456,0.1569177099761808,3.9992007731695964,83,6.65,5.833333333333332,0.9285714285714289,7.271478135970377,8.283333333333331,9.249999999999998,13.166666666666664,2.583333333333333,0,0,0.0,0,0.0,0.09215686274509799,31,3,0,1,0,0,0,0,0
s2b-008_1,591,18.52522770909868,9.69427215455441,0.0,1.6528196465696465,0.285714285714286,0.4358475306055954,1.958959603717668,0.9,0.0,8.933333333333334,4.5,0.1238095238095238,0.0,1.4007615517696164,1.7682902807902805,1.5914203914203913,0.1768698893698894,2.6993856931356923,66,4.799999999999999,0.333333333333333,0.792857142857143,7.024203735292445,3.433333333333333,2.733333333333333,9.083333333333332,4.466666666666666,0,2,0.0,0,0.0,0.2619047619047619,23,0,0,3,1,0,1,1,2
s2b-008_2,607,23.96458296905431,12.637086698891338,0.0,2.5381484122561933,0.3899331662489557,0.5865579760741052,2.0066495147093466,0.5,0.5,13.1,1.0,0.300115207373272,0.0526315789473684,1.5646170141029918,3.1356197859117776,2.291516906033036,0.8441028798787421,3.6259950063824244,69,7.333333333333333,0.333333333333333,0.5833333333333339,8.151876484251199,3.499999999999999,6.916666666666666,7.416666666666666,6.666666666666667,0,0,0.0,0,0.1389247311827957,0.2567982456140351,28,3,2,1,0,0,0,1,0
s2b-008_3,820,21.489490919438744,10.934378186408587,0.0756410256410256,2.1400910350706175,0.3297979797979802,0.6552821777821777,2.304906618227853,0.916666666666666,0.0,15.25,2.0,0.1739058355437666,0.0,1.9763057029890068,2.324242522175825,1.861809017716459,0.4624335044593666,3.285705232000605,91,6.783333333333333,2.816666666666666,1.240079365079365,8.071895851879972,11.15,2.833333333333333,10.016666666666666,7.516666666666666,0,0,0.0,0,0.08846153846153851,0.1388888888888889,30,0,1,4,0,0,0,0,0
s2b-009_1,238,7.044525086308976,4.394659319083874,0.0,0.4327704158586513,0.16993464052287569,0.2002164502164503,0.362284454675759,0.0,0.0,2.5,1.0,0.0,0.0,0.362284454675759,0.6989235437764847,0.8643063635710692,-0.16538281979458438,1.6982680859918702,18,4.5,0.0,0.166666666666667,1.8384422234486169,0.5,1.833333333333333,6.333333333333333,2.0,0,0,0.0,0,0.0,0.1768115942028986,7,2,0,2,0,0,1,3,0
s2b-009_2,989,29.87538151815679,17.096150473517547,0.0,3.4307951502065768,0.21142857142857158,1.0622234046147083,2.3075063009882637,0.0,0.5,9.5,1.999999999999999,0.48792270531400916,0.125,1.3585604828558122,3.1685647735950604,2.917242022272309,0.2513227513227516,6.729338477115431,94,15.166666666666668,5.333333333333333,1.035714285714286,9.610666271044181,7.749999999999999,9.166666666666666,14.25,7.666666666666665,0,1,0.0,0,0.12037037037037031,0.3518115942028985,42,2,1,2,1,0,1,1,2
s2b-009_3,817,21.61795041605817,10.678535077031174,0.078272604588394,2.315248385372224,0.5273766723995555,0.3072139791180038,1.2330038754961348,0.0,0.0,8.833333333333334,2.166666666666666,0.0,0.0,1.0194794913835157,2.6889940153249476,2.1818372287563976,0.5071567865685508,4.1848635443591,88,11.700000000000001,1.666666666666667,0.575,8.055482052446987,6.949999999999999,9.283333333333333,10.633333333333333,2.15,0,0,0.0,0,0.0854545454545455,0.1748251748251749,31,1,1,0,0,0,0,0,0
s2b-010_1,413,11.428845741299856,6.38324699602091,0.0,1.4366350097189926,0.29181975282781747,0.3047988505747126,0.8987181083037598,0.0,0.0,7.666666666666667,2.5,0.0,0.0,0.8987181083037598,0.9381460534686341,0.960404117984763,-0.022258064516128995,1.6577352381273402,43,3.75,1.916666666666667,0.41666666666666696,4.079674914032535,3.583333333333333,3.749999999999999,8.416666666666666,1.833333333333333,0,0,0.0,0,0.0344827586206897,0.10674082313681871,17,0,0,1,0,0,0,0,0
s2b-010_2,1092,53.47428043755747,29.31859238951959,0.094758064516129,4.536793541220449,0.0,0.414489676989677,4.323313651395894,6.833333333333333,1.5,15.166666666666668,7.666666666666666,0.8140183346065701,0.3921568627450977,2.7547625015366948,7.455089285603531,6.460853374455853,0.9942359111476757,7.461402711454221,120,22.5,1.2,1.259523809523809,16.57012641220394,6.4,6.583333333333333,19.78333333333333,7.316666666666666,0,2,0.0,0,0.0476190476190476,1.28495978995205,45,6,12,11,0,0,5,7,5
s2b-010_3,552,20.391980421775816,11.333810921246982,0.0,0.7927622758505113,0.5046568627450977,0.8135243841126193,1.7050845124374525,0.0,2.0,7.0,1.0,0.0625,0.1084656084656084,1.3576483157365509,2.453698949766724,2.8592984227575013,-0.4055994729907773,3.7127119553270442,50,11.833333333333332,0.0,1.25,6.211259595051156,3.5,0.833333333333333,13.333333333333332,2.833333333333333,0,2,0.0,0,0.1139601139601139,0.3051106301106301,14,2,6,10,0,0,2,4,2
s2b-011_1,933,26.537763166212148,15.119679549522736,0.0990338164251208,3.9496405654527535,0.4212541399612338,0.46225080411579267,1.5047495766374486,0.0,0.0,12.833333333333334,2.666666666666666,0.0434782608695652,0.0,1.3777930548983182,2.948436520984139,2.5733233897726095,0.3751131312115293,5.451553383251458,94,7.916666666666666,1.833333333333333,1.9000000000000001,8.189034331911737,6.249999999999999,7.449999999999999,18.583333333333332,7.183333333333332,0,0,0.0,0,0.14523809523809522,0.2788203901361796,35,1,0,3,0,0,1,2,0
s2b-011_2,1128,34.87578247658666,17.648334457936443,0.0714285714285714,3.5045778776215433,0.5644459426131093,0.5021069914452267,1.3847758238889274,0.2,0.0,8.416666666666668,3.833333333333333,0.027027027027027,0.0,1.1664096749345436,5.569754965581741,5.029461983376995,0.5402929822047464,6.298691469918523,125,13.766666666666666,2.833333333333333,0.842857142857143,11.449900845276273,6.949999999999999,12.249999999999998,13.899999999999999,5.283333333333333,0,3,0.0,0,0.1219397993311037,0.3475757575757576,41,3,4,2,0,0,0,0,2
s2b-012_1,938,28.11327649596172,14.936028134365785,0.0714285714285714,3.3040605348383987,0.3501694577352473,0.3138553113553113,1.8483748881629753,0.333333333333333,0.0,15.333333333333332,5.0,0.1934041835357626,0.0,1.4050189020438304,3.226095719148057,3.2314740798002513,-0.005378360652194394,5.4524783889585855,93,8.249999999999998,7.333333333333333,1.786904761904763,9.839724071019308,7.833333333333332,5.166666666666666,13.333333333333332,5.083333333333333,1,1,0.0,0,0.173611111111111,0.3202368903026797,33,0,0,9,1,0,1,1,3
s2b-012_2,1078,42.62822371441095,24.546747419098004,0.0,4.936568484199725,0.15340909090909088,0.765811891291431,2.0486371216166614,3.0,0.0,10.0,4.0,0.5944444444444447,0.0,1.28726960024914,6.092432092592947,5.13537438421945,0.957057708373498,7.809972668818742,94,12.083333333333334,1.333333333333333,1.766666666666667,11.84813511181091,20.166666666666664,4.916666666666666,14.75,6.499999999999999,0,1,0.0,0,0.6114219114219117,0.9084396597554492,46,5,3,6,1,0,4,6,1
s2b-013_1,799,17.508850319090154,9.121480670793119,0.0333333333333333,2.7152749260170865,0.077037037037037,0.5624194090144342,1.6931125758169356,0.5,0.625,11.208333333333332,3.125,0.037037037037037,0.046969696969697,1.4362958087060511,2.043942534625536,1.6459067330427077,0.3980358015828268,4.0325026036193155,85,11.666666666666668,2.666666666666666,1.376190476190476,6.310093780338166,5.208333333333333,4.75,10.291666666666666,6.291666666666666,0,1,0.0333333333333333,0,0.05,0.2412617363661007,21,4,1,2,0,0,0,0,1
s2b-013_2,689,18.372024338826773,9.903409135605527,0.04,2.5047215012615407,0.1951970443349754,0.1897459165154265,1.0059247452654465,0.0,0.0,12.166666666666668,3.0,0.0,0.0,0.9688877082284096,2.2868692637099652,2.020590543402009,0.2662787203079557,4.09836448569654,65,3.833333333333333,1.5,1.914285714285715,6.067263180890593,7.9166666666666625,2.75,9.666666666666666,4.583333333333333,0,1,0.0,0,0.0416666666666667,0.12406015037593979,23,3,1,2,0,0,1,1,1
s2b-013_3,569,24.172898484011014,16.178745749845493,0.0,1.636409713474931,0.6169230769230769,0.4268466316292403,1.2692717789456924,0.0,0.0,6.0,2.0,0.1219397993311037,0.0,0.9580203854116902,2.558006566465645,2.5193112421820856,0.0386953242835595,4.140802174523402,53,11.166666666666666,1.0,0.666666666666666,5.39768462923834,5.333333333333333,3.5,12.833333333333332,2.666666666666666,0,1,0.0,0,0.0,0.5083159232072276,18,3,2,9,1,0,1,3,1
s2b-014_1,830,22.744080641278476,11.631552240326446,0.0,1.9465442433976214,0.24,0.638139442731094,2.1157675281799166,0.666666666666666,0.333333333333333,10.916666666666668,3.833333333333333,0.17422867513611628,0.137931034482759,1.6921527102019087,3.2722036479034387,3.0108584129169,0.2613452349865394,3.3808012903345537,91,5.249999999999999,1.083333333333333,2.1150793650793647,7.750656137064184,5.616666666666665,4.283333333333333,10.149999999999999,11.783333333333331,0,1,0.0,0,0.3659352142110763,0.5939198757848644,31,1,3,1,0,0,0,1,1
s2b-014_2,755,30.502871374206823,17.85146310225568,0.1547619047619047,3.032316922706705,0.10230179028132991,0.544872699764004,1.5395836989579594,0.0,0.0,9.166666666666668,3.0,0.0,0.0,1.2863369457112062,3.862242507733246,3.6934861408838393,0.16875636684940692,6.02649104419232,64,20.0,0.833333333333333,0.533333333333333,8.375828195989028,7.166666666666667,8.166666666666668,10.166666666666666,8.166666666666666,0,1,0.0,0,0.0454545454545455,0.9975303923130012,36,4,0,7,0,0,1,2,2
s2b-014_3,418,19.618904770092684,10.818287269221111,0.0,0.9117376015124701,0.333333333333333,0.8372969421882467,1.511472766364071,0.0,0.0,5.0,1.0,0.0434782608695652,0.0,1.325137362637363,2.4935118658954303,2.094944672219541,0.39856719367588933,3.083399371787782,38,13.5,1.0,0.0,6.257105634976144,3.5,2.0,8.5,6.5,0,2,0.0,0,0.1,0.30963521772345315,13,1,6,9,0,1,2,3,1
s2b-015_1,808,19.24143276324518,10.567031662371528,0.0,3.0135880980949117,0.5296318490900678,0.3052018951717447,1.1813745481686466,0.0,0.0,10.75,2.25,0.0,0.0,1.103452470246569,2.869423858025006,2.2645316974346317,0.6048921605903734,3.6519133936245356,86,3.916666666666666,0.333333333333333,1.1190476190476188,5.804977242848639,4.083333333333332,2.166666666666666,9.166666666666664,6.333333333333332,0,1,0.0,0,0.0,0.1935346602608099,28,0,1,1,0,0,0,0,1
s2b-015_2,560,29.498647798280146,17.70499953477895,0.0,3.5593188674071037,0.2803321678321678,0.4773559773559778,1.6504975416740126,3.0,1.0,3.0,2.5,0.5214285714285714,0.30952380952381,0.6052594464359167,3.917162004662005,3.5798604173604174,0.33730158730158727,5.717177960927962,55,10.0,1.833333333333333,0.333333333333333,7.660577167930111,5.0,3.5,10.0,5.833333333333333,0,1,0.0,0,0.1785714285714285,1.2323773448773452,32,1,5,7,0,0,2,2,1
s2b-015_3,674,24.212146716326682,14.244687583392354,0.0,1.8526624061863077,0.1628439146399872,0.2677936290795387,1.4595288014093408,1.0,1.0,11.416666666666668,5.0,0.166666666666667,0.0588235294117647,1.1335484092524775,2.414411852392276,2.1286163213652207,0.2857955310270561,2.9057380061213167,67,2.833333333333333,1.666666666666666,0.517857142857143,7.513047280542053,9.666666666666666,4.666666666666666,13.916666666666666,6.999999999999999,0,1,0.0,0,0.0833333333333333,0.3248009730207872,20,3,4,7,0,0,2,3,0
s2b-016_1,825,24.257627973479966,13.440559072914713,0.0,3.321285855050115,0.5807918043902025,0.5588596614872947,1.8171846953630597,0.0,0.0,12.666666666666668,3.666666666666667,0.0,0.0,1.5923877531748132,2.693308187341124,2.1964245448863338,0.4968836424547906,4.852532882933839,84,10.416666666666668,2.333333333333333,0.950000000000001,7.999767154447962,10.0,4.333333333333333,8.083333333333332,6.583333333333333,0,1,0.0,0,0.0526315789473684,0.142857142857143,34,0,2,1,0,0,0,0,2
